ORIG_FID;year;builtup_area;builtup_px;cloud_area;cloud_px;crops_area;crops_px;forest_area;forest_px;grass_area;grass_px;noveg_area;noveg_px;water_area;water_px
17917;2009;0.000695188816845;9572.000000000000000;0;0;0.000995648087142;13709.000000000000000;0.000536134960922;7382.000000000000000;0.001178160571130;16222.000000000000000;0.000207496286014;2857.000000000000000;0.000064057306358;882.000000000000000
17918;2009;0.000399450323093;5500.000000000000000;0;0;0.001052370033020;14490.000000000000000;0.001078806381680;14854.000000000000000;0.000968267583177;13332.000000000000000;0.000111192444483;1531.000000000000000;0.000050330740710;693.000000000000000
17919;2009;0.000522844159263;7199.000000000000000;0;0;0.000863175834538;11885.000000000000000;0.000534101395641;7354.000000000000000;0.001441144138390;19843.000000000000000;0.000251726330880;3466.000000000000000;0.000063694169700;877.000000000000000
17920;2009;0.000227033038180;3126.000000000000000;0;0;0.000557995787695;7683.000000000000000;0.001516531308460;20881.000000000000000;0.001197769950630;16492.000000000000000;0.000109885152516;1513.000000000000000;0.000067470790937;929.000000000000000
17921;2009;0.000172417284913;2374.000000000000000;0;0;0.000672165952768;9255.000000000000000;0.001492782171060;20554.000000000000000;0.001212150162260;16690.000000000000000;0.000077638617343;1069.000000000000000;0.000049531840064;682.000000000000000
17922;2009;0.000085264487147;1174.000000000000000;0;0;0.000303509618219;4179.000000000000000;0.002854980400140;39310.000000000000000;0.000391824453288;5395.000000000000000;0.000025274311352;348.000000000000000;0.000015832758261;218.000000000000000
17923;2009;0.000226887783517;3124.000000000000000;0;0;0.000689523884990;9494.000000000000000;0.000495245773304;6819.000000000000000;0.000792436813685;10911.000000000000000;0.000115550084371;1591.000000000000000;0.001357041688540;18685.000000000000000
17924;2009;0.000052654815317;725.000000000000000;0;0;0.000167042862384;2300.000000000000000;0.001444412368300;19888.000000000000000;0.000205898484722;2835.000000000000000;0.000068778082903;947.000000000000000;0.001737899414780;23929.000000000000000
17925;2009;0.000056721945879;781.000000000000000;0;0;0.000183384011965;2525.000000000000000;0.000370036253847;5095.000000000000000;0.000145617799600;2005.000000000000000;0.000045609964164;628.000000000000000;0.002859047530700;39366.000000000000000
17926;2009;0.000288548387936;3973.000000000000000;0;0;0.000577677794524;7954.000000000000000;0.000740290389688;10193.000000000000000;0.001833476983000;25245.000000000000000;0.000171109992947;2356.000000000000000;0.000049313958069;679.000000000000000
17927;2009;0.000897092798335;12352.000000000000000;0;0;0.000750458216094;10333.000000000000000;0.000363862930672;5010.000000000000000;0.001349415818740;18580.000000000000000;0.000266905443158;3675.000000000000000;0.000048950821412;674.000000000000000
17928;2009;0.000243809951750;3357.000000000000000;0;0;0.000570560316040;7856.000000000000000;0.001245340852740;17147.000000000000000;0.001424439852150;19613.000000000000000;0.000119036196282;1639.000000000000000;0.000057230337199;788.000000000000000
17929;2009;0.000667154666897;9186.000000000000000;0;0;0.000692719487575;9538.000000000000000;0.000747335240841;10290.000000000000000;0.001254564523840;17274.000000000000000;0.000238435529221;3283.000000000000000;0.000076476580039;1053.000000000000000
17930;2009;0.000864773635831;11907.000000000000000;0;0;0.000732809774547;10090.000000000000000;0.000426249808406;5869.000000000000000;0.001349415818740;18580.000000000000000;0.000241267995148;3322.000000000000000;0.000045900473490;632.000000000000000
17931;2009;0.000552112973846;7602.000000000000000;0;0;0.000687780829035;9470.000000000000000;0.000513983624823;7077.000000000000000;0.001574996310290;21686.000000000000000;0.000275620722934;3795.000000000000000;0.000055923045233;770.000000000000000
17932;2009;0.000349410091709;4811.000000000000000;0;0;0.000769994968260;10602.000000000000000;0.000679065549258;9350.000000000000000;0.001729692526320;23816.000000000000000;0.000089985263693;1239.000000000000000;0.000058537629166;806.000000000000000
17933;2009;0.000132254370610;1821.000000000000000;0;0;0.000335974035387;4626.000000000000000;0.001046051455180;14403.000000000000000;0.000659819306418;9085.000000000000000;0.000041905970259;577.000000000000000;0.001444412368300;19888.000000000000000
17934;2009;0.000747625750167;10294.000000000000000;0;0;0.000720971519517;9927.000000000000000;0.000546084905334;7519.000000000000000;0.001317968184210;18147.000000000000000;0.000273877666979;3771.000000000000000;0.000070158002201;966.000000000000000
17935;2009;0.000393785391238;5422.000000000000000;0;0;0.000924255420306;12726.000000000000000;0.000588354012250;8101.000000000000000;0.001573761645650;21669.000000000000000;0.000117293140326;1615.000000000000000;0.000062967896386;867.000000000000000
17936;2009;0.000411942224106;5672.000000000000000;0;0;0.000677467747966;9328.000000000000000;0.000566783694803;7804.000000000000000;0.001759687614220;24229.000000000000000;0.000202049236154;2782.000000000000000;0.000042486988911;585.000000000000000
17937;2009;0.000422763696495;5821.000000000000000;0;0;0.000752419154044;10360.000000000000000;0.000491759661393;6771.000000000000000;0.001774285707850;24430.000000000000000;0.000189920471798;2615.000000000000000;0.000045537336833;627.000000000000000
17938;2009;0.000373013974437;5136.000000000000000;0;0;0.000606365590455;8349.000000000000000;0.001122745917220;15459.000000000000000;0.001357186943210;18687.000000000000000;0.000139880240414;1926.000000000000000;0.000077493362680;1067.000000000000000
17939;2009;0.000093544002935;1288.000000000000000;0;0;0.000348320681737;4796.000000000000000;0.002570934906760;35399.000000000000000;0.000594817844751;8190.000000000000000;0.000032972808488;454.000000000000000;0.000036095783741;497.000000000000000
17940;2009;0.000785537217195;10816.000000000000000;0;0;0.000877192909512;12078.000000000000000;0.000345923979798;4763.000000000000000;0.001217451957460;16763.000000000000000;0.000433149404896;5964.000000000000000;0.000017430559553;240.000000000000000
17941;2009;0.000320577041115;4414.000000000000000;0;0;0.000897165425667;12353.000000000000000;0.001546599023680;21295.000000000000000;0.000803258286074;11060.000000000000000;0.000067979182257;936.000000000000000;0.000024838547363;342.000000000000000
17942;2009;0.000573901173287;7902.000000000000000;0;0;0.001118388277330;15399.000000000000000;0.000590097068206;8125.000000000000000;0.001214546864200;16723.000000000000000;0.000138718203110;1910.000000000000000;0.000024765920032;341.000000000000000
17943;2009;0.000514346761481;7082.000000000000000;0;0;0.000672601716757;9261.000000000000000;0.000308884040748;4253.000000000000000;0.001358131098520;18700.000000000000000;0.000788660192448;10859.000000000000000;0.000017793696211;245.000000000000000
17944;2009;0.000984390850764;13554.000000000000000;0;0;0.000710295301791;9780.000000000000000;0.000304235891534;4189.000000000000000;0.000834705920601;11493.000000000000000;0.000815532305093;11229.000000000000000;0.000011257236378;155.000000000000000
17945;2009;0.000911109873309;12545.000000000000000;0;0;0.000811683056525;11176.000000000000000;0.000496480437939;6836.000000000000000;0.000930646625475;12814.000000000000000;0.000484279046252;6668.000000000000000;0.000042559616242;586.000000000000000
17946;2009;0.000803403540737;11062.000000000000000;0.000096666978188;1331.000000000000000;0.000585884682980;8067.000000000000000;0.000215122155818;2962.000000000000000;0.000936892575982;12900.000000000000000;0.001019106715210;14032.000000000000000;0.000003340857248;46.000000000000000
17947;2009;0.000558794688341;7694.000000000000000;0;0;0.000565185893511;7782.000000000000000;0.000495173145972;6818.000000000000000;0.001346946489470;18546.000000000000000;0.000698093910104;9612.000000000000000;0.000012491901013;172.000000000000000
17948;2009;0.000649724107344;8946.000000000000000;0;0;0.000519140165358;7148.000000000000000;0.000326895618953;4501.000000000000000;0.000894332959739;12314.000000000000000;0.001280492481170;17631.000000000000000;0.000006100695844;84.000000000000000
17949;2009;0.000444624523268;6122.000000000000000;0;0;0.000489871350775;6745.000000000000000;0.000397779894469;5477.000000000000000;0.001410713286500;19424.000000000000000;0.000918880997777;12652.000000000000000;0.000014815975620;204.000000000000000
17950;2009;0.000325370444992;4480.000000000000000;0;0;0.000405768900931;5587.000000000000000;0.000205753230059;2833.000000000000000;0.000904355531482;12452.000000000000000;0.000527419681146;7262.000000000000000;0.001308018239800;18010.000000000000000
17951;2009;0.000575135837922;7919.000000000000000;0;0;0.000588717148908;8106.000000000000000;0.000234368398658;3227.000000000000000;0.001487553003200;20482.000000000000000;0.000760989179158;10478.000000000000000;0.000013653938317;188.000000000000000
17952;2009;0.000129857668671;1788.000000000000000;0;0;0.000443099349307;6101.000000000000000;0.001742474936660;23992.000000000000000;0.001149981166520;15834.000000000000000;0.000121360270889;1671.000000000000000;0.000073644114112;1014.000000000000000
17953;2009;0.000050040231384;689.000000000000000;0;0;0.000149612302831;2060.000000000000000;0.001158115427640;15946.000000000000000;0.001083745040220;14922.000000000000000;0.001154120924410;15891.000000000000000;0.000064783579673;892.000000000000000
17954;2009;0.000480502425015;6616.000000000000000;0;0;0.000552040346514;7601.000000000000000;0.000167769135699;2310.000000000000000;0.001343169868230;18494.000000000000000;0.000638612125628;8793.000000000000000;0.000494592127321;6810.000000000000000
17955;2009;0.000511223786228;7039.000000000000000;0;0;0.000643478156837;8860.000000000000000;0.000197328459608;2717.000000000000000;0.001271486692070;17507.000000000000000;0.000560392489634;7716.000000000000000;0.000476507921784;6561.000000000000000
17956;2009;0.000282810828750;3894.000000000000000;0;0;0.000550587799885;7581.000000000000000;0.000940741824550;12953.000000000000000;0.001437585399150;19794.000000000000000;0.000384343838147;5292.000000000000000;0.000097030114846;1336.000000000000000
17957;2009;0.000460602536192;6342.000000000000000;0;0;0.000708988009824;9762.000000000000000;0.000266832815826;3674.000000000000000;0.001563956955910;21534.000000000000000;0.000651539790630;8971.000000000000000;0.000024765920032;341.000000000000000
17958;2009;0.000131818606621;1815.000000000000000;0;0;0.000120270860917;1656.000000000000000;0.000042414361579;584.000000000000000;0.000448473771836;6175.000000000000000;0.000156947663310;2161.000000000000000;0.002760492241900;38009.000000000000000
17959;2009;0.000154187824714;2123.000000000000000;0.000935803166010;12885.000000000000000;0.000212870708543;2931.000000000000000;0.000937473594633;12908.000000000000000;0.001076845443730;14827.000000000000000;0.000271263083046;3735.000000000000000;0.000088242207738;1215.000000000000000
17960;2009;0.000355438160221;4894.000000000000000;0.000016486404244;227.000000000000000;0.000428791765007;5904.000000000000000;0.000852717498806;11741.000000000000000;0.001453636039400;20015.000000000000000;0.000500474941170;6891.000000000000000;0.000069213846892;953.000000000000000
17961;2009;0.000270101045742;3719.000000000000000;0;0;0.000826353777482;11378.000000000000000;0.000844437983019;11627.000000000000000;0.001567079931160;21577.000000000000000;0.000117147885663;1613.000000000000000;0.000051565405345;710.000000000000000
17962;2009;0.000290654580549;4002.000000000000000;0.000600482776606;8268.000000000000000;0.000331180631510;4560.000000000000000;0.000840806616445;11577.000000000000000;0.001152377868460;15867.000000000000000;0.000398288285789;5484.000000000000000;0.000062967896386;867.000000000000000
17963;2009;0.000218826149723;3013.000000000000000;0;0;0.000362337756711;4989.000000000000000;0.001439764219090;19824.000000000000000;0.001226893510550;16893.000000000000000;0.000324135780357;4463.000000000000000;0.000121142388894;1668.000000000000000
17964;2009;0.000261676275292;3603.000000000000000;0;0;0.000526911289825;7255.000000000000000;0.000960205949384;13221.000000000000000;0.001595041453780;21962.000000000000000;0.000242284777789;3336.000000000000000;0.000090638909676;1248.000000000000000
17965;2009;0.000144601016960;1991.000000000000000;0.001571219689050;21634.000000000000000;0.000216429447785;2980.000000000000000;0.000576443129889;7937.000000000000000;0.000950546514298;13088.000000000000000;0.000173506694885;2389.000000000000000;0.000044012162872;606.000000000000000
17966;2009;0.000433439914222;5968.000000000000000;0;0;0.000652774455265;8988.000000000000000;0.000244463597733;3366.000000000000000;0.001721994029190;23710.000000000000000;0.000596343018712;8211.000000000000000;0.000027743640622;382.000000000000000
17967;2009;0.000414847317365;5712.000000000000000;0;0;0.000719591600219;9908.000000000000000;0.000333867842774;4597.000000000000000;0.001536794333940;21160.000000000000000;0.000640573063578;8820.000000000000000;0.000031011870538;427.000000000000000
17968;2009;0.000333867842774;4597.000000000000000;0;0;0.000650014616669;8950.000000000000000;0.000345342961147;4755.000000000000000;0.001718217407950;23658.000000000000000;0.000623142504025;8580.000000000000000;0.000022514472756;310.000000000000000
17969;2009;0.000391316061968;5388.000000000000000;0;0;0.000850248169536;11707.000000000000000;0.000272933511670;3758.000000000000000;0.001584219981390;21813.000000000000000;0.000554146539127;7630.000000000000000;0.000023821764723;328.000000000000000
17970;2009;0.000484424300915;6670.000000000000000;0;0;0.000633455585094;8722.000000000000000;0.000331543768167;4565.000000000000000;0.001710083146830;23546.000000000000000;0.000509989121592;7022.000000000000000;0.000023603882728;325.000000000000000
17971;2009;0.000481809716982;6634.000000000000000;0;0;0.000628299044559;8651.000000000000000;0.000481737089650;6633.000000000000000;0.001674786263730;23060.000000000000000;0.000378097887640;5206.000000000000000;0.000031956025847;440.000000000000000
17972;2009;0.000144964153617;1996.000000000000000;0.001909082035060;26286.000000000000000;0.000174886614183;2408.000000000000000;0.000209311969301;2882.000000000000000;0.000927523650222;12771.000000000000000;0.000293123909819;4036.000000000000000;0.000017793696211;245.000000000000000
17973;2009;0.000452613529730;6232.000000000000000;0;0;0.000758592477219;10445.000000000000000;0.000688797611675;9484.000000000000000;0.001545436986380;21279.000000000000000;0.000160070638563;2204.000000000000000;0.000054906262592;756.000000000000000
17974;2009;0.000295302729763;4066.000000000000000;0;0;0.000647400032736;8914.000000000000000;0.000562208172920;7741.000000000000000;0.001902545575230;26196.000000000000000;0.000082940412540;1142.000000000000000;0.000170020582975;2341.000000000000000
17975;2009;0.000360885210082;4969.000000000000000;0;0;0.000581672297755;8009.000000000000000;0.000279397344171;3847.000000000000000;0.001837326231560;25298.000000000000000;0.000589588676885;8118.000000000000000;0.000027816267954;383.000000000000000
17976;2009;0.000523497805246;7208.000000000000000;0;0;0.000517905500723;7131.000000000000000;0.000426249808406;5869.000000000000000;0.001266257524200;17435.000000000000000;0.000913724457242;12581.000000000000000;0.000029050932589;400.000000000000000
17977;2009;0.000294068065128;4049.000000000000000;0;0;0.000466630604704;6425.000000000000000;0.000563297582893;7756.000000000000000;0.001760050750880;24234.000000000000000;0.000551604582526;7595.000000000000000;0.000041034442281;565.000000000000000
17978;2009;0.000394148527896;5427.000000000000000;0;0;0.000562934446235;7751.000000000000000;0.000743921756262;10243.000000000000000;0.001462351319180;20135.000000000000000;0.000457987952259;6306.000000000000000;0.000055342026581;762.000000000000000
17979;2009;0.000243374187761;3351.000000000000000;0;0;0.000420657503883;5792.000000000000000;0.000121069761563;1667.000000000000000;0.002226100336930;30651.000000000000000;0.000642461374196;8846.000000000000000;0.000023022864076;317.000000000000000
17980;2009;0.000453630312371;6246.000000000000000;0;0;0.000658657269115;9069.000000000000000;0.000266687561163;3672.000000000000000;0.001664110046010;22913.000000000000000;0.000598594465988;8242.000000000000000;0.000018737851520;258.000000000000000
17981;2009;0.000373159229100;5138.000000000000000;0;0;0.000594309453431;8183.000000000000000;0.000342292613225;4713.000000000000000;0.002034291554520;28010.000000000000000;0.000264218231893;3638.000000000000000;0.000052146423996;718.000000000000000
17982;2009;0.000773190570845;10646.000000000000000;0;0;0.001246067126060;17157.000000000000000;0.000235094671973;3237.000000000000000;0.001261028356340;17363.000000000000000;0.000066526635628;916.000000000000000;0.000094851294902;1306.000000000000000
17983;2009;0.000762078589130;10493.000000000000000;0;0;0.001155065079720;15904.000000000000000;0.000251581076217;3464.000000000000000;0.001303733227240;17951.000000000000000;0.000085772878468;1181.000000000000000;0.000118527804961;1632.000000000000000
17984;2009;0.000618494354811;8516.000000000000000;0;0;0.001065588207350;14672.000000000000000;0.000378315769635;5209.000000000000000;0.001481161798030;20394.000000000000000;0.000073571486781;1013.000000000000000;0.000059554411807;820.000000000000000
17985;2009;0.000393349627249;5416.000000000000000;0;0;0.001135019936240;15628.000000000000000;0.000526257643842;7246.000000000000000;0.001544129694410;21261.000000000000000;0.000040308168967;555.000000000000000;0.000037620957702;518.000000000000000
17986;2009;0.000823230802229;11335.000000000000000;0;0;0.000918082097131;12641.000000000000000;0.000340622184601;4690.000000000000000;0.001206920994390;16618.000000000000000;0.000374611775730;5158.000000000000000;0.000013218174328;182.000000000000000
17987;2009;0.000312224897996;4299.000000000000000;0;0;0.001242944150800;17114.000000000000000;0.000419713348573;5779.000000000000000;0.001620097883130;22307.000000000000000;0.000036458920399;502.000000000000000;0.000045246827507;623.000000000000000
17988;2009;0.000456390150967;6284.000000000000000;0;0;0.001032688026190;14219.000000000000000;0.000534101395641;7354.000000000000000;0.001528660072810;21048.000000000000000;0.000030067715229;414.000000000000000;0.000078510145321;1081.000000000000000
17989;2009;0.000583487981042;8034.000000000000000;0;0;0.001037844566730;14290.000000000000000;0.000301839189595;4156.000000000000000;0.001544638085730;21268.000000000000000;0.000108069469230;1488.000000000000000;0.000084538213833;1164.000000000000000
17990;2009;0.000604913043826;8329.000000000000000;0;0;0.000938417749943;12921.000000000000000;0.000506866146339;6979.000000000000000;0.001404249454000;19335.000000000000000;0.000109812525185;1512.000000000000000;0.000096158586868;1324.000000000000000
17991;2009;0.000570560316040;7856.000000000000000;0;0;0.000715306587662;9849.000000000000000;0.000662070753694;9116.000000000000000;0.001555459558120;21417.000000000000000;0.000069141219561;952.000000000000000;0.000104220220662;1435.000000000000000
17992;2009;0.000346432371119;4770.000000000000000;0;0;0.001068565927940;14713.000000000000000;0.000714144550359;9833.000000000000000;0.001432937249930;19730.000000000000000;0.000049531840064;682.000000000000000;0.000048805566749;672.000000000000000
17993;2009;0.000119617214933;1647.000000000000000;0.001243234660130;17118.000000000000000;0.000187523769859;2582.000000000000000;0.001200965553210;16536.000000000000000;0.000838409914506;11544.000000000000000;0.000034280100455;472.000000000000000;0.000036386293067;501.000000000000000
17994;2009;0.000193479211040;2664.000000000000000;0.001300029233340;17900.000000000000000;0.000245335125711;3378.000000000000000;0.001006832696190;13863.000000000000000;0.000813789249138;11205.000000000000000;0.000044738436186;616.000000000000000;0.000056213554559;774.000000000000000
17995;2009;0.000256664989420;3534.000000000000000;0;0;0.000384634347473;5296.000000000000000;0.001846404648000;25423.000000000000000;0.001009737789450;13903.000000000000000;0.000078219635995;1077.000000000000000;0.000084756095827;1167.000000000000000
17996;2009;0.000224345826915;3089.000000000000000;0;0;0.000310046078052;4269.000000000000000;0.002263721294630;31169.000000000000000;0.000742033445644;10217.000000000000000;0.000052872697311;728.000000000000000;0.000083666685855;1152.000000000000000
17997;2009;0.000269374772428;3709.000000000000000;0;0;0.000343817787186;4734.000000000000000;0.002054845089320;28293.000000000000000;0.000831946082005;11455.000000000000000;0.000080834219928;1113.000000000000000;0.000079599555293;1096.000000000000000
17998;2009;0.000351806793648;4844.000000000000000;0;0;0.000339895911286;4680.000000000000000;0.000354058240923;4875.000000000000000;0.001486754102550;20471.000000000000000;0.001107857314270;15254.000000000000000;0.000020045143486;276.000000000000000
17999;2009;0.000922512364350;12702.000000000000000;0;0;0.000615371379558;8473.000000000000000;0.000226379392196;3117.000000000000000;0.001133567389610;15608.000000000000000;0.000749441433454;10319.000000000000000;0.000013145546996;181.000000000000000
18000;2009;0.000439976374054;6058.000000000000000;0;0;0.000804275068715;11074.000000000000000;0.000637086951668;8772.000000000000000;0.001398947658800;19262.000000000000000;0.000371270918482;5112.000000000000000;0.000025129056689;346.000000000000000
18001;2009;0.000468301033328;6448.000000000000000;0;0;0.000579929241799;7985.000000000000000;0.000394293782558;5429.000000000000000;0.001744508501940;24020.000000000000000;0.000456027014309;6279.000000000000000;0.000033626454471;463.000000000000000
18002;2009;0.000622053094053;8565.000000000000000;0;0;0.000713926668364;9830.000000000000000;0.000447166479870;6157.000000000000000;0.001379410906640;18993.000000000000000;0.000444842405263;6125.000000000000000;0.000053017951974;730.000000000000000
18003;2009;0.000689306002995;9491.000000000000000;0;0;0.000599756503291;8258.000000000000000;0.000222239634303;3060.000000000000000;0.001344912924190;18518.000000000000000;0.000792364186353;10910.000000000000000;0.000011838255030;163.000000000000000
18004;2009;0.000698021282772;9611.000000000000000;0;0;0.000693591015552;9550.000000000000000;0.000306632593472;4222.000000000000000;0.001473971692210;20295.000000000000000;0.000462418219479;6367.000000000000000;0.000025782702672;355.000000000000000
18005;2009;0.000745955321543;10271.000000000000000;0;0;0.000634399740403;8735.000000000000000;0.000361248346739;4974.000000000000000;0.001280347226510;17629.000000000000000;0.000653863865237;9003.000000000000000;0.000017285304890;238.000000000000000
18006;2009;0.000592856906801;8163.000000000000000;0;0;0.000718937954236;9899.000000000000000;0.000359577918115;4951.000000000000000;0.001457412660640;20067.000000000000000;0.000511151158896;7038.000000000000000;0.000036749429725;506.000000000000000
18007;2009;0.000500257059175;6888.000000000000000;0;0;0.000626483361273;8626.000000000000000;0.000432350504250;5953.000000000000000;0.001269307872130;17477.000000000000000;0.000577605167192;7953.000000000000000;0.000254413542144;3503.000000000000000
18008;2009;0.000501636978473;6907.000000000000000;0;0;0.000596125136718;8208.000000000000000;0.000844873747007;11633.000000000000000;0.001152523123120;15869.000000000000000;0.000395673701856;5448.000000000000000;0.000169584818986;2335.000000000000000
18009;2009;0.000338152855331;4656.000000000000000;0;0;0.000770212850255;10605.000000000000000;0.001113885382780;15337.000000000000000;0.000861650660577;11864.000000000000000;0.000124047482153;1708.000000000000000;0.000452468275067;6230.000000000000000
18010;2009;0.000674199518049;9283.000000000000000;0;0;0.000693009996901;9542.000000000000000;0.000345125079152;4752.000000000000000;0.001342443594920;18484.000000000000000;0.000603024733207;8303.000000000000000;0.000018883106183;260.000000000000000
18011;2009;0.000285280158020;3928.000000000000000;0;0;0.000556034849745;7656.000000000000000;0.000365315477301;5030.000000000000000;0.002198574578300;30272.000000000000000;0.000210909770593;2904.000000000000000;0.000044302672198;610.000000000000000
18012;2009;0.000210110869947;2893.000000000000000;0;0;0.000398506167784;5487.000000000000000;0.002040973269010;28102.000000000000000;0.000558794688341;7694.000000000000000;0.000179026372077;2465.000000000000000;0.000273006139001;3759.000000000000000
18013;2009;0.000352678321625;4856.000000000000000;0;0;0.000442445703324;6092.000000000000000;0.000736223259126;10137.000000000000000;0.001603393596900;22077.000000000000000;0.000487256766842;6709.000000000000000;0.000054688380598;753.000000000000000
18014;2009;0.000348393309069;4797.000000000000000;0;0;0.000470334598609;6476.000000000000000;0.000782268987279;10771.000000000000000;0.001597728665040;21999.000000000000000;0.000420730131214;5793.000000000000000;0.000057230337199;788.000000000000000
18015;2009;0.000195294894327;2689.000000000000000;0;0;0.000277218524227;3817.000000000000000;0.000764983682389;10533.000000000000000;0.000739273607048;10179.000000000000000;0.000642316119533;8844.000000000000000;0.001057599200890;14562.000000000000000
18016;2009;0.000248530728295;3422.000000000000000;0;0;0.000305325301506;4204.000000000000000;0.001034140572820;14239.000000000000000;0.001275771704630;17566.000000000000000;0.000730049935951;10052.000000000000000;0.000066599262959;917.000000000000000
18017;2009;0.000587482484273;8089.000000000000000;0;0;0.000666791530239;9181.000000000000000;0.001372293428150;18895.000000000000000;0.000777330328739;10703.000000000000000;0.000204663820087;2818.000000000000000;0.000051855914671;714.000000000000000
18018;2009;0.000537369625557;7399.000000000000000;0;0;0.000530542656399;7305.000000000000000;0.001444557622970;19890.000000000000000;0.000787716037139;10846.000000000000000;0.000271771474366;3742.000000000000000;0.000088460089732;1218.000000000000000
18019;2009;0.000431696858266;5944.000000000000000;0;0;0.000498731885214;6867.000000000000000;0.001023101218440;14087.000000000000000;0.001270978300750;17500.000000000000000;0.000391316061968;5388.000000000000000;0.000060861703773;838.000000000000000
18020;2009;0.000222965907617;3070.000000000000000;0;0;0.000331543768167;4565.000000000000000;0.001680596450250;23140.000000000000000;0.000942339625842;12975.000000000000000;0.000352605694294;4855.000000000000000;0.000130366059991;1795.000000000000000
18021;2009;0.000476798431110;6565.000000000000000;0;0;0.000686400909737;9451.000000000000000;0.000772464297530;10636.000000000000000;0.001542749775120;21242.000000000000000;0.000136539383166;1880.000000000000000;0.000045464709501;626.000000000000000
18022;2009;0.000352750948957;4857.000000000000000;0;0;0.000509480730272;7015.000000000000000;0.001127248811770;15521.000000000000000;0.001352320912000;18620.000000000000000;0.000214686391830;2956.000000000000000;0.000103929711336;1431.000000000000000
18023;2009;0.000209602478627;2886.000000000000000;0;0;0.000501491723810;6905.000000000000000;0.001649802461710;22716.000000000000000;0.001021285535150;14062.000000000000000;0.000141550669038;1949.000000000000000;0.000152953160079;2106.000000000000000
18024;2009;0.000428501255682;5900.000000000000000;0;0;0.000583851117699;8039.000000000000000;0.001027458858330;14147.000000000000000;0.001336706035730;18405.000000000000000;0.000223619553601;3079.000000000000000;0.000060280685121;830.000000000000000
18025;2009;0.000447239107201;6158.000000000000000;0;0;0.000607091863770;8359.000000000000000;0.001318258693540;18151.000000000000000;0.000942121743848;12972.000000000000000;0.000285280158020;3928.000000000000000;0.000060425939784;832.000000000000000
18026;2009;0.000434601951525;5984.000000000000000;0;0;0.000952507452248;13115.000000000000000;0.000644204430152;8870.000000000000000;0.001394953155570;19207.000000000000000;0.000205244838738;2826.000000000000000;0.000045174200175;622.000000000000000
18027;2009;0.000261385765966;3599.000000000000000;0;0;0.000315928891901;4350.000000000000000;0.000848577740912;11684.000000000000000;0.001177652179810;16215.000000000000000;0.000978871173572;13478.000000000000000;0.000078001754000;1074.000000000000000
18028;2009;0.000242212150457;3335.000000000000000;0;0;0.000386522658091;5322.000000000000000;0.000730340445277;10056.000000000000000;0.001765570428070;24310.000000000000000;0.000413249516073;5690.000000000000000;0.000122522308192;1687.000000000000000
18029;2009;0.000232988479360;3208.000000000000000;0;0;0.000258480672707;3559.000000000000000;0.000877628673501;12084.000000000000000;0.001140539613430;15704.000000000000000;0.001082655630240;14907.000000000000000;0.000068124436920;938.000000000000000
18030;2009;0.000250055902256;3443.000000000000000;0;0;0.000330018594206;4544.000000000000000;0.000937037830645;12902.000000000000000;0.001335398743770;18387.000000000000000;0.000716395997634;9864.000000000000000;0.000107778959904;1484.000000000000000
18031;2009;0.000177355943453;2442.000000000000000;0;0;0.001039224486020;14309.000000000000000;0.001345566570170;18527.000000000000000;0.001044453653890;14381.000000000000000;0.000024838547363;342.000000000000000;0.000028978305257;399.000000000000000
18032;2009;0.000201177708176;2770.000000000000000;0;0;0.000948149812360;13055.000000000000000;0.000931300271458;12823.000000000000000;0.001511955786570;20818.000000000000000;0.000033553827140;462.000000000000000;0.000034280100455;472.000000000000000
18033;2009;0.000182657738651;2515.000000000000000;0;0;0.000862449561223;11875.000000000000000;0.000880025375440;12117.000000000000000;0.001679870176930;23130.000000000000000;0.000034497982449;475.000000000000000;0.000037185193713;512.000000000000000
18034;2009;0.000190065726461;2617.000000000000000;0;0;0.000953451607557;13128.000000000000000;0.000609851702366;8397.000000000000000;0.001858170275700;25585.000000000000000;0.000031810771185;438.000000000000000;0.000033335945145;459.000000000000000
18035;2009;0.000152807905416;2104.000000000000000;0;0;0.000933479091402;12853.000000000000000;0.000702524177323;9673.000000000000000;0.001812705566200;24959.000000000000000;0.000027235249302;375.000000000000000;0.000031665516522;436.000000000000000
18036;2009;0.000171109992947;2356.000000000000000;0;0;0.000953451607557;13128.000000000000000;0.000637595342988;8779.000000000000000;0.001836672585580;25289.000000000000000;0.000027671013291;381.000000000000000;0.000033916963797;467.000000000000000
18037;2009;0.000311643879344;4291.000000000000000;0;0;0.001392629080960;19175.000000000000000;0.000874287816253;12038.000000000000000;0.001037771939400;14289.000000000000000;0.000021715572110;299.000000000000000;0.000022369218093;308.000000000000000
18038;2009;0.000217881994414;3000.000000000000000;0;0;0.001175691241860;16188.000000000000000;0.001165886552110;16053.000000000000000;0.001057671828220;14563.000000000000000;0.000018519969525;255.000000000000000;0.000024765920032;341.000000000000000
18039;2009;0.000381002980899;5246.000000000000000;0;0;0.001453999176060;20020.000000000000000;0.000744865911571;10256.000000000000000;0.001032542771530;14217.000000000000000;0.000026291093993;362.000000000000000;0.000021715572110;299.000000000000000
18040;2009;0.000344326178506;4741.000000000000000;0;0;0.001057889710210;14566.000000000000000;0.001363941285030;18780.000000000000000;0.000839717206473;11562.000000000000000;0.000022587100088;311.000000000000000;0.000031956025847;440.000000000000000
