ORIG_FID;year;builtup_area;builtup_px;cloud_area;cloud_px;crops_area;crops_px;forest_area;forest_px;grass_area;grass_px;noveg_area;noveg_px;water_area;water_px
7475;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7476;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7477;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7478;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7479;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7480;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7481;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7482;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7483;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7484;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7485;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7486;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7487;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7488;2011;0;0;0.003660272251500;50398.000000000000000;0;0;0;0;0;0;0;0;0;0
7489;2011;0;0;0.003318778538920;45696.000000000000000;0;0;0;0;0;0;0;0;0;0
7490;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7522;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7524;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7526;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7527;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7528;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7529;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7530;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7531;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7532;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7533;2011;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
7534;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7535;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7536;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7537;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7538;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7539;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7540;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7541;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7542;2011;0;0;0.003432658194670;47264.000000000000000;0;0;0;0;0;0;0;0;0;0
7543;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7544;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7545;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7546;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7547;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7548;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7549;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7550;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7551;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7552;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7553;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7554;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7555;2011;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
7556;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
7557;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7558;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7580;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7581;2011;0;0;0.001203870646470;16576.000000000000000;0;0;0;0;0;0;0;0;0;0
7582;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7583;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7584;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7585;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7586;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
7587;2011;0;0;0.002326398681690;32032.000000000000000;0;0;0;0;0;0;0;0;0;0
7588;2011;0;0;0.001236407690970;17024.000000000000000;0;0;0;0;0;0;0;0;0;0
7589;2011;0;0;0.000650740889984;8960.000000000000000;0;0;0;0;0;0;0;0;0;0
7591;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13407;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13408;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13409;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13410;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13411;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13412;2011;0.000243809951750;3357.000000000000000;0.002456764741680;33827.000000000000000;0.000237346119249;3268.000000000000000;0.000283464474733;3903.000000000000000;0.000334158352100;4601.000000000000000;0.000099862580773;1375.000000000000000;0.000021279808121;293.000000000000000
13413;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13414;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13415;2011;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
13416;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13417;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13418;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13419;2011;0.000224854218236;3096.000000000000000;0.002953971452940;40673.000000000000000;0.000151137476792;2081.000000000000000;0.000088314835069;1216.000000000000000;0.000156221389995;2151.000000000000000;0.000067470790937;929.000000000000000;0.000018447342194;254.000000000000000
13420;2011;0.000018229460199;251.000000000000000;0.003338097409090;45962.000000000000000;0.000008933161771;123.000000000000000;0.000223546926269;3078.000000000000000;0.000017067422896;235.000000000000000;0.000045464709501;626.000000000000000;0.000009078416434;125.000000000000000
13421;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13422;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13423;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13424;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13425;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13426;2011;0.000031375007196;432.000000000000000;0.003592002559910;49458.000000000000000;0.000015251739609;210.000000000000000;0.000010530963063;145.000000000000000;0.000017648441548;243.000000000000000;0.000008570025114;118.000000000000000;0.000001307291966;18.000000000000000
13427;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13428;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13429;2011;0.000134723699880;1855.000000000000000;0.002648718778760;36470.000000000000000;0.000230083386102;3168.000000000000000;0.000257246008072;3542.000000000000000;0.000271626219703;3740.000000000000000;0.000026726857981;368.000000000000000;0.000107561077909;1481.000000000000000
13430;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13431;2011;0.000338661246651;4663.000000000000000;0.001938205594980;26687.000000000000000;0.000329074438897;4531.000000000000000;0.000387394186069;5334.000000000000000;0.000498877139877;6869.000000000000000;0.000144383134965;1988.000000000000000;0.000040090286972;552.000000000000000
13432;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13433;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13434;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13435;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13436;2011;0.000002033565281;28.000000000000000;0.003644076356580;50175.000000000000000;0.000001379919298;19.000000000000000;0.000004067130562;56.000000000000000;0.000005592304523;77.000000000000000;0.000003050347922;42.000000000000000;0.000000217881994;3.000000000000000
13437;2011;0.000143802116313;1980.000000000000000;0.002945909819140;40562.000000000000000;0.000113298637095;1560.000000000000000;0.000231681187394;3190.000000000000000;0.000135232091200;1862.000000000000000;0.000026508975987;365.000000000000000;0.000080253201276;1105.000000000000000
13438;2011;0.000221368106325;3048.000000000000000;0.002931239098190;40360.000000000000000;0.000148522892859;2045.000000000000000;0.000091583064985;1261.000000000000000;0.000172562539576;2376.000000000000000;0.000079018536641;1088.000000000000000;0.000016123267587;222.000000000000000
13439;2011;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
13440;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13441;2011;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
13442;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13443;2011;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
13444;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13445;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13446;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13447;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13448;2011;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
13449;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13450;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13451;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13452;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13453;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13454;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13455;2011;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
13456;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13457;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13458;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13459;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13460;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13461;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13462;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13463;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13464;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13465;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13466;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13467;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13468;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13469;2011;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
13470;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13471;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13472;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13473;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13474;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13475;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13476;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13477;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13478;2011;0.000223982690258;3084.000000000000000;0.002184484876000;30078.000000000000000;0.000240541721833;3312.000000000000000;0.000428283373687;5897.000000000000000;0.000464597039423;6397.000000000000000;0.000097393251503;1341.000000000000000;0.000021134553458;291.000000000000000
13479;2011;0.000018447342194;254.000000000000000;0.003572465807750;49189.000000000000000;0.000018883106183;260.000000000000000;0.000020117770818;277.000000000000000;0.000039436640989;543.000000000000000;0.000005229167866;72.000000000000000;0.000002106192613;29.000000000000000
13480;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13481;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13482;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13483;2011;0.000052436933322;722.000000000000000;0.003328365346670;45828.000000000000000;0.000044012162872;606.000000000000000;0.000108214723892;1490.000000000000000;0.000117438394989;1617.000000000000000;0.000021207180790;292.000000000000000;0.000005011285872;69.000000000000000
13484;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13485;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13486;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13487;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13488;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13489;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13490;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13491;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13492;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13493;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13494;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13495;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13496;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13497;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13498;2011;0.000249692765599;3438.000000000000000;0.002303738954270;31720.000000000000000;0.000283972866053;3910.000000000000000;0.000312442779990;4302.000000000000000;0.000416735627983;5738.000000000000000;0.000068124436920;938.000000000000000;0.000025710075341;354.000000000000000
13499;2011;0.000186724869213;2571.000000000000000;0.002581538497150;35545.000000000000000;0.000188831061826;2600.000000000000000;0.000283028710744;3897.000000000000000;0.000339750656623;4678.000000000000000;0.000062314250403;858.000000000000000;0.000018229460199;251.000000000000000
13500;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13501;2011;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
13502;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13503;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13504;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13505;2011;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
13506;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13507;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13508;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13509;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13510;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13511;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13512;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13513;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13514;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13515;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13516;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13517;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13518;2011;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
13519;2011;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
13520;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13521;2011;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
13522;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13523;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13524;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13525;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13526;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13527;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13528;2011;0;0;0.003693099805320;50850.000000000000000;0;0;0;0;0;0;0;0;0;0
13529;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13530;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13531;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13532;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13533;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13534;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13535;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13536;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13537;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13538;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13539;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13540;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13541;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13542;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13543;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13544;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13545;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13546;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13547;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13548;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13549;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13550;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13551;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13552;2011;0;0;0.003676758655740;50625.000000000000000;0;0;0;0;0;0;0;0;0;0
13553;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13554;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13555;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13556;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13557;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13558;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13559;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13560;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13561;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13562;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13563;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13564;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13565;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13566;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13631;2011;0;0;0.003351315583420;46144.000000000000000;0;0;0;0;0;0;0;0;0;0
13633;2011;0;0;0.001155065079720;15904.000000000000000;0;0;0;0;0;0;0;0;0;0
13634;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13635;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13637;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13638;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13640;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13642;2011;0;0;0.000227759311494;3136.000000000000000;0;0;0;0;0;0;0;0;0;0
13645;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13646;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13647;2011;0;0;0.002749380260180;37856.000000000000000;0;0;0;0;0;0;0;0;0;0
13648;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13651;2011;0;0;0.003676686028410;50624.000000000000000;0;0;0;0;0;0;0;0;0;0
13654;2011;0;0;0.001317750302220;18144.000000000000000;0;0;0;0;0;0;0;0;0;0
13655;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13656;2011;0;0;0.003644148983910;50176.000000000000000;0;0;0;0;0;0;0;0;0;0
13659;2011;0;0;0.002261324592690;31136.000000000000000;0;0;0;0;0;0;0;0;0;0
13660;2011;0;0;0.001854611536450;25536.000000000000000;0;0;0;0;0;0;0;0;0;0
13661;2011;0;0;0.000878500201479;12096.000000000000000;0;0;0;0;0;0;0;0;0;0
13663;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13664;2011;0;0;0.003448926716920;47488.000000000000000;0;0;0;0;0;0;0;0;0;0
13666;2011;0;0;0.003660417506160;50400.000000000000000;0;0;0;0;0;0;0;0;0;0
13667;2011;0;0;0.000195222266995;2688.000000000000000;0;0;0;0;0;0;0;0;0;0
